,track_id,frame_id,a,v,x,y,omega,phi,ped1_x,ped1_y,ped2_x,ped2_y,ped3_x,ped3_y,r,direction
1638,changchun_pudong_523_008_634,changchun_pudong_523_008_7149,-0.7819659939263183,5.330084416616536,7.948320350137876,-3.4232131101867864,-0.13776372349090166,3.0715022087195796,8.44908066194192,24.321720103783694,0.0,0.0,0.0,0.0,0.1886188362598215,down
1639,changchun_pudong_523_008_634,changchun_pudong_523_008_7159,-0.8773460874049616,4.54733567394756,3.0550073772561,-2.74750974219259,-0.1386590965932267,2.933600583603564,6.157609406642834,18.407942129058434,0.0,0.0,0.0,0.0,0.5762555014284794,down
1640,changchun_pudong_523_008_634,changchun_pudong_523_008_7169,-0.3014120124124896,3.669111362230795,-0.8997360752753112,-1.6320360172440873,-0.14032626706826704,2.7948026891158357,4.453539373053099,13.28481507684677,6.475395745636927,-19.841691504596195,0.0,0.0,0.0045365040007505275,down
1641,changchun_pudong_523_008_634,changchun_pudong_523_008_7179,-0.4432920892829126,3.3673976360922055,-4.118476087821538,-0.2099764623010667,-0.19354419637069167,2.6543359553137846,4.089855186380239,8.88085291829913,5.4594984833002025,-15.447920292536802,0.0,0.0,0.03592156105006318,down
1642,changchun_pudong_523_008_634,changchun_pudong_523_008_7189,-0.19935226293138203,2.9236618109841914,-6.744931610146737,1.5177350185801628,-0.2786863787081743,2.4605980210087908,3.5610206964026307,5.461093653463677,4.24643747267884,-10.744680989919944,0.0,0.0,0.19526566356128994,down
1643,changchun_pudong_523_008_634,changchun_pudong_523_008_7199,0.48194844931514447,2.7241099962380435,-8.669534476441505,3.575536151812061,-0.25038775653078993,2.1816326769565366,3.6440117653371105,2.881545257035742,1.3942676367408264,-7.356646984146121,0.0,0.0,0.6018213643172003,down
1644,changchun_pudong_523_008_640,changchun_pudong_523_008_7172,-1.2702291241751082,5.526331137590016,21.9561638135134,-3.9753269708531525,-0.001144149967633205,3.1705058254695833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1645,changchun_pudong_523_008_640,changchun_pudong_523_008_7182,-1.3109385085161307,4.254830512790126,17.06265707748795,-4.114170182804628,-0.0014330956998119503,3.169360530206687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1646,changchun_pudong_523_008_640,changchun_pudong_523_008_7192,-0.5744348865500364,2.942579753514888,13.461672080724188,-4.211759881541752,0.016715494636561377,3.1679259999766454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1647,changchun_pudong_523_008_640,changchun_pudong_523_008_7202,-0.6876734481379393,2.3675698570683483,10.805542548702444,-4.303160103646363,-0.019011879030330633,3.184658226840072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1648,changchun_pudong_523_008_640,changchun_pudong_523_008_7212,0.2451358060543179,1.679208047120393,8.781335191993117,-4.372191369812235,-0.021228697985231627,3.165627316899799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1649,changchun_pudong_523_008_640,changchun_pudong_523_008_7222,-0.09880333038043536,1.9245892343619488,6.9778231181067305,-4.395942358889872,-0.03645958034885108,3.1443773689666346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1650,changchun_pudong_523_008_640,changchun_pudong_523_008_7232,0.9686061074598993,1.8256870017488906,5.101131892770279,-4.367221285722236,-0.15856249101787295,3.1078812925413546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1651,changchun_pudong_523_008_640,changchun_pudong_523_008_7242,0.7483899054920101,2.7952626848918087,2.806972280798904,-4.093793383383663,-0.18598511435873924,2.949160080311272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1652,changchun_pudong_523_008_640,changchun_pudong_523_008_7252,1.5395626449321338,3.5444017294283445,-0.22990760159300017,-3.190238222083964,-0.2759861785310271,2.762988794666891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1653,changchun_pudong_523_008_640,changchun_pudong_523_008_7262,1.2767695201532234,5.085505478109312,-3.9557994495583118,-1.0322874153743853,-0.3170068071456111,2.4867263536948645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1654,changchun_pudong_523_008_660,changchun_pudong_523_008_7349,-1.1755158950698508,8.526237239626937,19.788857772882814,-3.065974492899665,-0.03898877527754765,3.1444702230756225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
1655,changchun_pudong_523_008_660,changchun_pudong_523_008_7359,-1.0855913208257981,7.349544651969312,11.84456102084425,-2.937629532260143,-0.18513871075692986,3.1054424199949904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
1656,changchun_pudong_523_008_660,changchun_pudong_523_008_7369,-0.20055047590894898,6.262866653144705,5.095495761372496,-2.0803516848017427,-0.3044168816380075,2.9201183852032715,2.03731855078535,-15.395216397021276,0.0,0.0,0.0,0.0,0.9980191815385097,down
1657,changchun_pudong_523_008_660,changchun_pudong_523_008_7379,-0.02490516651884166,6.0621154260086,-0.6267842349412458,0.1589256724687368,-0.30634065997394755,2.6153967819619925,4.087607564121113,-13.397999270672623,0.0,0.0,0.0,0.0,0.9752823883811838,down
1658,changchun_pudong_523_008_675,changchun_pudong_523_008_7471,-0.7926900997179461,6.78660929240492,19.840559815892846,-3.1231426015877446,-0.005254479891121068,3.120773999622144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
1659,changchun_pudong_523_008_675,changchun_pudong_523_008_7481,-0.03847777297094953,5.9931257091038646,13.446053618424973,-2.9735216206260873,-0.10069333627512068,3.1155142599913934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
1660,changchun_pudong_523_008_675,changchun_pudong_523_008_7491,-1.7491169738770445,5.954609419843651,7.486183120625663,-2.5171718650209574,-0.15996413765769954,3.0147201295858572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
1661,changchun_pudong_523_008_675,changchun_pudong_523_008_7501,-0.8822415411817371,4.203741578124913,2.510906550663162,-1.4965436063725903,-0.23279341927262187,2.8545958676662404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
1662,changchun_pudong_523_008_675,changchun_pudong_523_008_7511,-0.9316814238752976,3.320616912277241,-0.9514899935034464,-0.03695920740462899,-0.13551946178683424,2.621569421947877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
1663,changchun_pudong_523_008_675,changchun_pudong_523_008_7521,-0.5675830082338226,2.388002874363938,-3.3330646028402358,1.5375585435885002,-0.12207749729688545,2.4859143050441257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
1664,changchun_pudong_523_008_675,changchun_pudong_523_008_7531,-0.02677560017375299,1.819851714970795,-4.923673959022751,2.915910874202932,-0.14123453393502555,2.363714608050262,2.330302359670691,5.023197710316328,0.0,0.0,0.0,0.0,1.1285169500057877,down
1665,changchun_pudong_523_008_675,changchun_pudong_523_008_7541,0.14502148571538803,1.793049312394466,-6.118282945620841,4.271368995994516,-0.16076886971097082,2.2223386982053936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
1666,changchun_pudong_523_008_675,changchun_pudong_523_008_7551,1.0882584224737113,1.9382159647622361,-7.125011928379261,5.841890236140348,-0.12181349895370007,2.0614088986948964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
1667,changchun_pudong_523_008_709,changchun_pudong_523_008_7942,-0.10823278421410139,4.6708768151748545,20.121431056600677,-3.6445905554955633,-0.009823401961686556,3.1408997197751845,4.6884730376038215,27.576918727050163,0.0,0.0,0.0,0.0,0.808710193968368,down
1668,changchun_pudong_523_008_709,changchun_pudong_523_008_7952,-0.14148318218052258,4.56253568983544,15.500194305977463,-3.6187560871381894,-0.026796768746728334,3.1310664845783034,4.009373081550082,26.328998739411173,0.0,0.0,0.0,0.0,0.884455719876174,down
1669,changchun_pudong_523_008_709,changchun_pudong_523_008_7962,0.5952592926248174,4.420910882847916,11.005390133534057,-3.5114560406317947,-0.11714609936003334,3.1042428922392333,3.5660687616933284,25.142108760975148,0.0,0.0,0.0,0.0,0.921754090565913,down
1670,changchun_pudong_523_008_709,changchun_pudong_523_008_7972,0.005433618968455237,5.016766030620429,6.306820977628449,-3.053237179627307,-0.17551571173504107,2.9869795295164923,1.3384033558927255,24.21827107750566,0.0,0.0,0.0,0.0,0.9973645690448303,down
1671,changchun_pudong_523_008_709,changchun_pudong_523_008_7982,1.8789745291420124,5.022205088646912,1.4355648968406771,-1.8483748721544508,-0.2710745482700599,2.8112881263782956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
1672,changchun_pudong_523_008_709,changchun_pudong_523_008_7992,1.042820067766977,6.903060473173423,-3.86124489241184,0.8630398975895979,-0.3894805733175815,2.5399422322140754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
1673,changchun_pudong_523_008_728,changchun_pudong_523_008_8019,-0.40023813692789567,6.407271995750998,19.86913430385357,-3.296856763784408,-0.011529526632554028,3.1634223018315204,4.826415453578556,21.554464373756264,2.798025107892959,13.163852228450938,0.0,0.0,0.9079873941584782,down
1674,changchun_pudong_523_008_728,changchun_pudong_523_008_8029,-1.1669582474564273,6.006633220047359,13.65681035698184,-3.3970155125846375,-0.031989149198364486,3.151881234131265,4.74837115455333,16.77923233925728,2.9300201530416365,12.610366193399724,0.0,0.0,0.9112844316532824,down
1675,changchun_pudong_523_008_728,changchun_pudong_523_008_8039,-1.3511035500546975,4.838506846217118,8.229115226726185,-3.369078032643074,-0.12873932898358637,3.119860063762532,4.616820291245464,12.51042769336011,3.280083528047697,9.822992397189308,0.0,0.0,0.7507037201079146,down
1676,changchun_pudong_523_008_728,changchun_pudong_523_008_8049,-1.057905117729339,3.4860508401563797,4.079748713589215,-3.0252400247693902,-0.2093185919565783,2.990991866581767,4.211764198929643,9.567828478037752,4.266980519788408,6.7786221372359305,0.0,0.0,0.1323154345457288,down
1677,changchun_pudong_523_008_728,changchun_pudong_523_008_8059,0.47547304727451883,2.427086758345245,1.2167594752771418,-2.29692340483194,-0.24035237352860714,2.781463746505115,2.276343806495344,8.181302321850765,5.007248471450707,7.192658242361077,0.0,0.0,0.12498770245003583,down
1678,changchun_pudong_523_008_728,changchun_pudong_523_008_8069,-0.00858025298870602,2.9030357546160817,-1.1388684460151994,-1.058528216868028,-0.13409397555044328,2.540870780009989,0.03426307759698499,7.547887987097037,5.968486621497384,10.638303343071293,0.0,0.0,0.03238107831732383,down
1679,changchun_pudong_523_008_728,changchun_pudong_523_008_8079,-0.060459668051493304,2.8944469127855452,-3.4154826430057086,0.7370012280588586,-0.047007148925000804,2.4066425762557935,-2.4627599593455076,5.829109095421718,6.99917214095055,14.751010067055283,0.0,0.0,0.003303059187487302,down
1680,changchun_pudong_523_008_728,changchun_pudong_523_008_8089,-0.012944554738227105,2.833926724545813,-5.496603353295527,2.708654850992094,-0.08909015754356266,2.3595883731276652,-4.261634613786391,3.7883003109456075,8.741961723841149,-24.333232127101596,0.0,0.0,6.455566796753683e-06,down
1681,changchun_pudong_523_008_728,changchun_pudong_523_008_8099,0.44086180548639337,2.820969212295337,-7.413227807319144,4.789932862362396,-0.14435010420281272,2.2704090362472336,-5.669604934333262,1.7649792994705937,7.791003744478516,-23.576812589889023,0.0,0.0,3.702220556288606e-05,down
1682,changchun_pudong_523_008_730,changchun_pudong_523_008_8037,-1.8774903364330005,6.784276554430418,19.37254244962579,-3.2468541043717583,-0.016688165018367913,3.163745520079444,4.83546438319635,24.102756829330747,3.424536295649439,21.48524142226065,0.0,0.0,0.9009877991392032,down
1683,changchun_pudong_523_008_730,changchun_pudong_523_008_8047,-1.9606885591760115,4.904906848291306,13.522761568429718,-3.3302077992337047,-0.012018864260065742,3.147040650191188,4.912785250726478,19.03955639325962,4.543710015961503,16.278322698889397,0.0,0.0,0.6551741312849032,down
1684,changchun_pudong_523_008_730,changchun_pudong_523_008_8057,-0.5766801207145229,2.942255637904714,9.595276017723343,-3.32994881059318,-0.04015030790816895,3.135009755035966,4.837118214239762,15.66343458985112,6.675731439352905,13.75453193197137,0.0,0.0,0.00206602108751411,down
1685,changchun_pudong_523_008_730,changchun_pudong_523_008_8067,0.7805472642569865,2.364998259812041,6.940065086570605,-3.261031792174821,-0.08828011135338372,3.0948192566293864,4.816001209616379,14.356614681161807,10.48871587108643,14.352966510248264,0.0,0.0,9.328562445971837e-10,down
1686,changchun_pudong_523_008_730,changchun_pudong_523_008_8077,-0.2725571947155166,3.1463268526617774,4.194463623575209,-3.00482510577174,-0.17316715127802346,3.006450776796181,4.082248215651391,13.785310026243964,15.502112768994989,15.695112494206208,0.0,0.0,3.280110238570842e-29,down
1687,changchun_pudong_523_008_730,changchun_pudong_523_008_8087,0.3118950096355121,2.8734968279215245,1.2581653605395218,-2.3466635332902013,-0.13657603226754966,2.83311028502639,1.7064748296043242,12.717910449907071,-1.7802430057215446,-18.613746557661653,0.0,0.0,0.9044851303040916,down
1688,changchun_pudong_523_008_730,changchun_pudong_523_008_8097,0.037989039623869,3.185704044773849,-1.5581705813778428,-1.2282662959487183,-0.20308766213557913,2.6963975400138454,-0.8039845156501806,11.446085841657302,-0.15665460072344928,-17.723600676812822,0.0,0.0,0.9982257531691628,down
1689,changchun_pudong_523_008_730,changchun_pudong_523_008_8107,0.16461725286839113,3.2237311114644123,-4.293238662010941,0.4375059097735256,-0.21212902911821133,2.4931065869251574,-3.4370298829953736,9.274825807465891,0.915142682833439,-17.12762526907748,0.0,0.0,0.6778299248839241,down
1690,changchun_pudong_523_008_730,changchun_pudong_523_008_8117,1.4015893801400938,3.3885131463677043,-6.697657707395703,2.7024615922741986,-0.25043083891954643,2.2807652164364605,-6.207860058088081,6.477359961012733,2.431495257851351,-17.560566054897098,0.0,0.0,0.027687963424062774,down
1691,changchun_pudong_523_008_747,changchun_pudong_523_008_8127,0.20935019319669235,4.436403409560259,19.743435001826285,-3.5774918449514086,-0.006096964396360344,3.1558468230230594,5.781493191444593,39.05760356539861,-3.6739547868559317,16.36604924664928,0.0,0.0,0.4140654440322205,down
1692,changchun_pudong_523_008_747,changchun_pudong_523_008_8137,0.12352118376312603,4.645963162509874,15.197997085397105,-3.628308167255586,-0.03266516856405161,3.149743755559236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
1693,changchun_pudong_523_008_747,changchun_pudong_523_008_8147,0.9493589331894227,4.769607991101604,10.485870046816096,-3.5893408298697995,-0.11614862333043204,3.1170458891287507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
1694,changchun_pudong_523_008_747,changchun_pudong_523_008_8157,-0.5240803911418932,5.719917233533445,5.257498611584968,-3.146830538746075,-0.20081193835334157,3.0007810009101017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
1695,changchun_pudong_523_008_747,changchun_pudong_523_008_8167,-0.1060068086616517,5.1953122373953615,-0.04045352855905959,-1.8519790216453904,-0.30682556176614556,2.7997680496054356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
1696,changchun_pudong_523_008_747,changchun_pudong_523_008_8177,0.07987009060412482,5.089199315812152,-4.5525618978021445,0.5829786540388283,-0.33139013837473,2.4926353551449036,4.254817939148453,3.200631901576797,0.0,0.0,0.0,0.0,1.8054260529309696,down
1697,changchun_pudong_523_008_757,changchun_pudong_523_008_8186,0.37127012352422356,5.35732474308512,19.9946264088233,-3.582567367790457,-0.010737526654532537,3.151024217809922,8.583760860135808,25.453146283522532,0.0,0.0,0.0,0.0,0.17153694508531295,down
1698,changchun_pudong_523_008_757,changchun_pudong_523_008_8196,0.2496971746723094,5.7289665083746275,14.446003118734446,-3.604747413281501,-0.07857123048477138,3.1402759428804603,8.084971711419064,19.9321796873272,0.0,0.0,0.0,0.0,0.23938085271438522,down
1699,changchun_pudong_523_008_757,changchun_pudong_523_008_8206,-0.08819085044917166,5.978913630168756,8.592617596013307,-3.365084163399767,-0.175492943146801,3.061626062515316,7.389189905873871,14.034908412606203,0.0,0.0,0.0,0.0,0.35230070613634284,down
1700,changchun_pudong_523_008_757,changchun_pudong_523_008_8216,0.4298614678954974,5.890634500590027,2.7426560801759217,-2.3754481556947824,-0.3191957081332015,2.885957450756799,5.418381811459862,8.853186976536659,0.0,0.0,0.0,0.0,0.8433157355447984,down
1701,changchun_pudong_523_008_757,changchun_pudong_523_008_8226,0.7791501607951469,6.320926260245222,-2.8210943892414826,0.09099030901602312,-0.33968814597475955,2.566442227400209,3.8450654062029055,3.931766658292813,0.0,0.0,0.0,0.0,1.9291066540064987,down
1702,changchun_pudong_523_008_758,changchun_pudong_523_008_8185,-1.4369987417966064,6.340781437896745,21.32875177860723,-3.36383017992533,-0.0014791834210020572,3.1585319219930854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1703,changchun_pudong_523_008_758,changchun_pudong_523_008_8195,-0.9008225082592342,4.902344258921021,15.702303418756056,-3.45515831960131,-0.029841743325266963,3.157051257907998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1704,changchun_pudong_523_008_758,changchun_pudong_523_008_8205,-0.6515602821480504,4.000620026429308,11.24653279027032,-3.4597346430024913,-0.12417255987544781,3.1271796429677914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1705,changchun_pudong_523_008_758,changchun_pudong_523_008_8215,-0.014321692476092347,3.3484075317866986,7.5809590623334095,-3.185323088412109,-0.10575191260000649,3.0028827862356273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1706,changchun_pudong_523_008_758,changchun_pudong_523_008_8225,0.5413038737745648,3.3340715032821002,4.299111560857409,-2.548708806341534,-0.12312160380870361,2.89702501586524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1707,changchun_pudong_523_008_758,changchun_pudong_523_008_8235,-0.038824397239441914,3.875917222776151,0.8622043359203058,-1.456353319156956,-0.1900292348324053,2.773780167207881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1708,changchun_pudong_523_008_758,changchun_pudong_523_008_8245,0.1687230227285826,3.8370539622762054,-2.586915461867583,0.2643916668003134,-0.2617929896340863,2.58356071292117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1709,changchun_pudong_523_008_758,changchun_pudong_523_008_8255,0.48539528131562837,4.00594587691941,-5.6057275410947165,2.7559316541849643,-0.3243456859815135,2.3215056682424384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1710,changchun_pudong_523_008_82,changchun_pudong_523_008_862,1.1446031311647644,5.005292658898277,21.901664067672037,-3.9611148384158286,-0.0024995933393379835,3.171673624006072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1711,changchun_pudong_523_008_82,changchun_pudong_523_008_872,-1.4756512361475145,6.151041538943086,16.320228127360394,-4.121832565227805,-0.00012922211603719856,3.169171528571299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1712,changchun_pudong_523_008_82,changchun_pudong_523_008_882,-0.38432269424892235,4.673913174431081,10.904393155075942,-4.271233080498716,-0.02595023385423951,3.169171528571299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1713,changchun_pudong_523_008_82,changchun_pudong_523_008_892,0.5747868857780435,4.289205772780503,6.418963419483165,-4.3375172768643235,-0.1356729127025638,3.143195318506995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1714,changchun_pudong_523_008_82,changchun_pudong_523_008_902,1.5238224896861232,4.864568020806564,1.8515051995452256,-4.027713070869663,-0.3539818729220907,3.007386597083009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1715,changchun_pudong_523_008_82,changchun_pudong_523_008_912,1.4503468556916632,6.3899158583301885,-3.468727842281541,-2.2682169057313715,-0.47315792026919623,2.6530503879517924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1716,changchun_pudong_523_008_826,changchun_pudong_523_008_8917,-0.11969358866197698,5.468701572393223,21.979082734426502,-3.8129334629685303,-0.017494225291047702,3.174600562558059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1717,changchun_pudong_523_008_826,changchun_pudong_523_008_8927,-0.0722958191296427,5.34888817032917,16.5665391943255,-3.9443994991946862,-0.015083089534552552,3.1570888255299816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1718,changchun_pudong_523_008_826,changchun_pudong_523_008_8937,0.1715637176427173,5.27651998301222,11.24873626118062,-3.9867525298904516,-0.12316158310636514,3.1419906378077087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1719,changchun_pudong_523_008_826,changchun_pudong_523_008_8947,0.4383060774843313,5.44825543610803,5.8945449896759206,-3.6566586492936004,-0.23898768151323263,3.018705769833371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1720,changchun_pudong_523_008_826,changchun_pudong_523_008_8957,0.6166596830117558,5.887000258414612,0.40246376673624196,-2.2890848919394102,-0.327952011786503,2.7794788614117474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1721,changchun_pudong_523_008_826,changchun_pudong_523_008_8967,0.45986528322002307,6.504277218386401,-4.927719712140678,0.8266929626538471,-0.3739728274836112,2.4511985693331333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1722,changchun_pudong_523_008_829,changchun_pudong_523_008_8940,-0.26704742987342206,5.64247256816252,21.907651107711512,-3.7099350180081534,-0.013373624380355621,3.179530798464023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1723,changchun_pudong_523_008_829,changchun_pudong_523_008_8950,-0.4786576376445645,5.375157823544454,16.396063464914015,-3.882497300084456,-0.013535316182323566,3.1661437870722744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1724,changchun_pudong_523_008_829,changchun_pudong_523_008_8960,0.2715414729677838,4.896021049125477,11.256194481056815,-3.9744184443987436,-0.07750107350565773,3.1525949220249037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1725,changchun_pudong_523_008_829,changchun_pudong_523_008_8970,0.1638411243807164,5.167834335379542,6.222485665044024,-3.8327510609891795,-0.2194019942669102,3.0750162698670804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1726,changchun_pudong_523_008_829,changchun_pudong_523_008_8980,0.7792830357556803,5.331839464889748,1.0598491133242474,-2.909516899660126,-0.29405814349126935,2.8553946539843156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1727,changchun_pudong_523_008_829,changchun_pudong_523_008_8990,0.3044178011352705,6.111902563744448,-4.11148419384209,-0.49562339621424156,-0.3807368997369919,2.5610421579969964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1728,changchun_pudong_523_008_852,changchun_pudong_523_008_9070,-0.04155685161560075,7.168595410579665,19.69438236884016,-2.9760886484085365,0.0011716765470379217,3.1398297913087085,6.419786966033216,23.29156936920215,2.214036437717476,15.955849598407326,0.0,0.0,0.7767612172547333,down
1729,changchun_pudong_523_008_852,changchun_pudong_523_008_9080,-0.21007981545141602,7.126996960513995,12.539436598278034,-2.9676672276187617,-0.05513830591439291,3.141002640705143,6.053733894853881,16.108187970298097,3.0783175986749147,16.11508582154968,0.0,0.0,0.8090059981031634,down
1730,changchun_pudong_523_008_852,changchun_pudong_523_008_9090,-0.7096888312936099,6.916706854957025,5.514212329012821,-2.7705649406183,-0.2641336322764276,3.085809141291337,5.701645591768013,8.95947328757358,6.005900403738011,14.365091902324984,0.0,0.0,1.089213759901194,down
1731,changchun_pudong_523_008_852,changchun_pudong_523_008_9100,-0.22014222006728987,6.206307624433062,-0.9222999525319118,-1.5620776474349314,-0.4158440588588515,2.8214111109846667,4.756947385958277,2.5794463258865443,9.133521618305252,11.90699377248933,0.0,0.0,1.559159916236215,down
1732,changchun_pudong_523_008_852,changchun_pudong_523_008_9110,0.9158246180016231,5.985945041783076,-6.158419690782344,1.4851695042435455,-0.4083538481884999,2.4051507918065487,4.159013534101636,-2.258924367871164,0.0,0.0,0.0,0.0,1.853372306771317,down
1733,changchun_pudong_523_008_855,changchun_pudong_523_008_9089,-0.35296139386032027,7.3042193370797435,20.072764744133323,-3.828218484240967,-0.017697428376150022,3.1414984193538986,7.554450049357726,23.484180001581468,7.465288035454539,28.41515890022883,0.0,0.0,0.5739873381403542,down
1734,changchun_pudong_523_008_855,changchun_pudong_523_008_9099,-0.1013607632769333,6.95090462851094,12.938442547779527,-3.7648738340297854,-0.07517551852407123,3.123783275834233,6.845043011868597,16.29968982457602,11.650150816170385,24.811327478753537,0.0,0.0,0.5712700268341617,down
1735,changchun_pudong_523_008_855,changchun_pudong_523_008_9109,-0.9685101137555061,6.849442403008482,6.043563796725339,-3.38290365428042,-0.2025377447538637,3.0485325065408526,6.241759695090315,9.41691861741867,0.0,0.0,0.0,0.0,1.1537956124093958,down
1736,changchun_pudong_523_008_855,changchun_pudong_523_008_9119,-0.2671838713919518,5.879962809659752,-0.199929546240891,-2.1701406633600033,-0.39763260265084704,2.8457920213017758,5.070656552475378,3.295806730362741,0.0,0.0,0.0,0.0,1.6963391810798516,down
1737,changchun_pudong_523_008_855,changchun_pudong_523_008_9129,0.5322330300784157,5.612511486945119,-5.232853439303011,0.5355254880353414,-0.4329033473989063,2.4477613880176956,4.491543236809034,-1.3993056967763833,0.0,0.0,0.0,0.0,1.829933527117939,down
1738,changchun_pudong_523_008_909,changchun_pudong_523_008_9767,1.236945026946491,6.578551575583252,21.874228990197803,-3.6176087832718262,-0.004046771482499407,3.1738269751984873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1739,changchun_pudong_523_008_909,changchun_pudong_523_008_9777,-0.11118376382706663,7.816734785739741,14.672660492021274,-3.8348079420676413,-0.146209996642204,3.1697761528936836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1740,changchun_pudong_523_008_909,changchun_pudong_523_008_9787,0.3647204009314824,7.705439726853765,6.918530966699062,-3.4870371502395576,-0.3970630042511261,3.0234197998984533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1741,changchun_pudong_523_008_909,changchun_pudong_523_008_9797,-0.2842278612518461,8.07052521327166,-0.5311278674798654,-1.0311891095946661,-0.39938046097057894,2.625959335182617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1742,changchun_pudong_523_008_934,changchun_pudong_523_008_9920,0.6374995126575503,4.372457219508166,19.77620952806751,-3.2732931125431435,0.0024210464384876755,3.1640638086950434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
1743,changchun_pudong_523_008_934,changchun_pudong_523_008_9930,0.6697676031265009,5.010594869816015,15.081308410306434,-3.3846317728447275,-0.027198310643723262,3.1664872786034395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
1744,changchun_pudong_523_008_934,changchun_pudong_523_008_9940,0.7604214188971983,5.68103291098375,9.73063197941517,-3.443477222470552,-0.10961484721661781,3.1392617424235336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
1745,changchun_pudong_523_008_934,changchun_pudong_523_008_9950,-1.6977322578144534,6.442215512482263,3.676297790152561,-3.089856132803876,-0.2565061457598391,3.029537170635154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
1746,changchun_pudong_523_008_934,changchun_pudong_523_008_9960,-1.362260211121885,4.742783822978137,-1.7544953912382208,-1.7957503578024179,-0.2582485018023328,2.772774261966621,13.463199203684578,12.356247185990835,0.0,0.0,0.0,0.0,0.0020191589361855835,down
1747,changchun_pudong_523_008_934,changchun_pudong_523_008_9970,-1.2000459173500877,3.3791599880214704,-5.329740912888948,0.11505814974456019,-0.1827637767508292,2.51426725315551,8.362650833974445,9.80896414699299,0.0,0.0,0.0,0.0,3.902439120744987e-05,down
1748,changchun_pudong_523_008_934,changchun_pudong_523_008_9980,0.029223293247240437,2.177912823506749,-7.4320963183872895,1.930165218259357,-0.1826850895390352,2.3313205296811885,4.978492739761015,6.659884307626719,0.0,0.0,0.0,0.0,0.23804541388444972,down
